DATE,HOME_ABBR,VISITOR_ABBR,PTS_home,PTS_away,MARGIN,FG_PCT_home,FT_PCT_home,FG3_PCT_home,FG_PCT_away,FT_PCT_away,FG3_PCT_away,home_winning_percentage,visitor_winning_percentage
2022-02-10,HOU,TOR,12.0,26.400000000000006,-14.400000000000006,0.07769999999999999,-0.07209999999999994,0.07419999999999999,0.08530000000000004,0.08969999999999989,0.01319999999999999,0.2727272727272727,0.5740740740740741
2022-02-10,DAL,LAC,3.200000000000003,-2.0999999999999943,5.299999999999997,0.016600000000000004,0.06530000000000002,-0.029299999999999993,0.013099999999999945,-0.022800000000000042,0.04410000000000003,0.5892857142857143,0.47368421052631576
2022-02-10,GSW,NYK,0.29999999999999716,8.5,-8.200000000000003,-0.018500000000000016,0.10770000000000002,-0.030299999999999994,0.005299999999999971,0.025000000000000022,0.06009999999999999,0.7321428571428571,0.44642857142857145
2022-02-10,PHO,MIL,11.400000000000006,-11.700000000000003,23.10000000000001,0.056700000000000084,-0.06610000000000005,-0.07180000000000003,-0.021299999999999986,-0.11440000000000006,-0.10880000000000001,0.8181818181818182,0.6140350877192983
2022-02-11,DET,CHO,11.599999999999994,22.900000000000006,-11.300000000000011,0.03240000000000004,-0.17009999999999992,0.022800000000000042,0.07900000000000013,-0.07809999999999995,0.05940000000000001,0.21428571428571427,0.5087719298245614
2022-02-11,IND,CLE,-4.400000000000006,13.200000000000003,-17.60000000000001,-0.008100000000000052,-0.058599999999999985,0.09229999999999994,0.0519,0.11399999999999988,0.020399999999999974,0.3333333333333333,0.625
2022-02-11,PHI,OKC,-7.200000000000003,-19.700000000000003,12.5,-0.06859999999999988,-0.006600000000000161,-0.09250000000000003,-0.04910000000000003,0.1847000000000001,-0.17380000000000004,0.6,0.3090909090909091
2022-02-11,ATL,SAS,0.5999999999999943,18.299999999999997,-17.700000000000003,-0.06520000000000009,0.07289999999999996,-0.07420000000000004,0.08060000000000012,0.054199999999999915,0.22599999999999992,0.4727272727272727,0.375
2022-02-11,BOS,DEN,-2.5,-15.599999999999994,13.099999999999994,-0.07649999999999996,-0.08879999999999988,-0.07070000000000004,-0.06429999999999991,-0.09419999999999995,-0.12970000000000004,0.5614035087719298,0.5454545454545454
2022-02-11,CHI,MIN,14.400000000000006,-0.9000000000000057,15.300000000000011,0.11539999999999995,-0.08020000000000005,0.09649999999999997,0.020200000000000107,0.01440000000000008,-0.060399999999999954,0.625,0.5178571428571429
2022-02-11,UTA,ORL,0.09999999999999432,-9.599999999999994,9.699999999999989,-0.03419999999999995,0.056299999999999906,-0.027500000000000024,-0.01870000000000005,-0.0262,0.008799999999999975,0.625,0.22807017543859648
2022-02-12,POR,NYK,8.5,-4.5,13.0,0.04400000000000004,0.10870000000000002,0.07030000000000003,-0.04470000000000002,0.15100000000000002,-0.02090000000000003,0.40350877192982454,0.43859649122807015
2022-02-12,CHO,MEM,10.0,5.299999999999997,4.700000000000003,-0.032399999999999984,0.05549999999999988,0.009500000000000008,0.023799999999999988,-0.07330000000000003,0.005899999999999961,0.5,0.6896551724137931
2022-02-12,NOP,SAS,2.799999999999997,6.299999999999997,-3.5,0.0028000000000000247,0.006700000000000039,0.05619999999999997,0.02960000000000007,0.03920000000000001,0.04099999999999998,0.39285714285714285,0.38596491228070173
2022-02-12,WAS,SAC,1.7999999999999972,18.799999999999997,-17.0,0.0043999999999999595,-0.09559999999999991,0.015700000000000047,0.11640000000000011,0.0978,0.11830000000000002,0.45454545454545453,0.3793103448275862
2022-02-12,PHI,CLE,-4.200000000000003,-13.799999999999997,9.599999999999994,0.02540000000000009,-0.0046000000000000485,0.09349999999999997,-0.011099999999999999,0.1479999999999999,-0.021600000000000008,0.6071428571428571,0.6140350877192983
2022-02-12,TOR,DEN,-4.200000000000003,-7.599999999999994,3.3999999999999915,0.027099999999999902,-0.13070000000000004,-0.033299999999999996,-0.033299999999999885,0.04080000000000006,-0.0017000000000000348,0.5636363636363636,0.5535714285714286
2022-02-12,CHI,OKC,-13.599999999999994,-5.700000000000003,-7.8999999999999915,-0.06760000000000005,-0.02320000000000011,-0.07550000000000001,-0.052100000000000035,0.0007000000000000339,-0.03880000000000006,0.631578947368421,0.30357142857142855
2022-02-12,MIA,BRK,5.400000000000006,1.9000000000000057,3.5,0.041000000000000036,-0.027000000000000135,-0.016400000000000026,-0.004799999999999971,-0.07620000000000005,-0.062,0.6491228070175439,0.5178571428571429
2022-02-12,DAL,LAC,-11.799999999999997,-8.099999999999994,-3.700000000000003,-0.05840000000000001,-0.15469999999999995,0.022699999999999998,0.05609999999999998,-0.19779999999999998,-0.02889999999999998,0.5789473684210527,0.4827586206896552
2022-02-12,GSW,LAL,3.299999999999997,7.299999999999997,-4.0,-0.03650000000000003,-0.0393,-0.04730000000000001,-0.005400000000000016,-0.07429999999999992,0.04569999999999996,0.7368421052631579,0.45614035087719296
2022-02-12,PHO,ORL,12.400000000000006,-3.5999999999999943,16.0,0.013700000000000045,-0.05610000000000004,0.06919999999999998,-0.03370000000000006,-0.10919999999999996,0.00379999999999997,0.8214285714285714,0.22413793103448276
2022-02-13,BOS,ATL,-5.5,-13.099999999999994,7.599999999999994,-0.04849999999999999,-0.006799999999999917,-0.05170000000000008,-0.07469999999999999,0.17490000000000006,-0.01589999999999997,0.5689655172413793,0.4642857142857143
2022-02-13,IND,MIN,2.5999999999999943,6.099999999999994,-3.5,-0.039100000000000024,0.02640000000000009,-0.09270000000000006,0.03220000000000012,0.09440000000000015,0.14360000000000006,0.3275862068965517,0.5263157894736842
2022-02-14,WAS,DET,-5.200000000000003,-14.5,9.299999999999997,0.009399999999999908,-0.03159999999999996,-0.01629999999999998,-0.0681,0.040899999999999936,-0.013600000000000001,0.4642857142857143,0.21052631578947367
2022-02-14,BRK,SAC,2.0,-19.200000000000003,21.200000000000003,0.06660000000000005,0.15970000000000006,0.026200000000000057,-0.10559999999999997,0.013800000000000034,-0.05369999999999997,0.5263157894736842,0.3728813559322034
2022-02-14,NYK,OKC,17.0,20.299999999999997,-3.299999999999997,-0.013000000000000012,0.08000000000000007,-0.04090000000000005,0.061899999999999955,-0.06529999999999991,0.037199999999999955,0.43103448275862066,0.3157894736842105
2022-02-14,CHI,SAS,0.4000000000000057,-8.700000000000003,9.100000000000009,0.006399999999999961,0.007799999999999918,0.061499999999999944,0.0026000000000000467,-0.08879999999999999,-0.03700000000000003,0.6379310344827587,0.3793103448275862
2022-02-14,MIL,POR,-9.700000000000003,15.400000000000006,-25.10000000000001,-0.03639999999999982,-0.0603999999999999,-0.02679999999999999,-0.006900000000000073,0.03850000000000009,0.024299999999999933,0.603448275862069,0.41379310344827586
2022-02-14,NOP,TOR,8.799999999999997,-22.599999999999994,31.39999999999999,0.0928,0.03170000000000006,0.16920000000000002,-0.1557,0.04569999999999996,-0.13680000000000003,0.40350877192982454,0.5535714285714286
2022-02-14,DEN,ORL,2.0999999999999943,2.4000000000000057,-0.30000000000001137,-0.010099999999999998,0.06369999999999998,0.023099999999999954,-0.01870000000000005,0.0938,-0.08020000000000005,0.5614035087719298,0.22033898305084745
2022-02-14,UTA,HOU,21.099999999999994,-8.799999999999997,29.89999999999999,0.06780000000000008,0.04530000000000001,0.10549999999999998,-0.020000000000000073,-0.05730000000000013,-0.014799999999999924,0.631578947368421,0.26785714285714285
2022-02-14,LAC,GSW,5.299999999999997,-8.700000000000003,14.0,0.08779999999999993,-0.24560000000000004,0.04380000000000006,-0.003599999999999992,-0.03749999999999998,0.01789999999999997,0.4915254237288136,0.7241379310344828
2022-02-15,ATL,CLE,3.5999999999999943,9.200000000000003,-5.6000000000000085,0.016799999999999815,0.09489999999999998,0.023799999999999932,0.031899999999999984,0.11399999999999988,0.03539999999999999,0.47368421052631576,0.603448275862069
2022-02-15,MIA,DAL,-10.599999999999994,-1.5999999999999943,-9.0,-0.04199999999999998,-0.0050000000000001155,-0.10239999999999999,-0.02949999999999997,-0.12819999999999998,0.0791,0.6379310344827587,0.5862068965517241
2022-02-15,PHI,BOS,-20.200000000000003,22.099999999999994,-42.3,-0.16759999999999986,0.03139999999999987,-0.11150000000000004,0.0826,0.018199999999999994,0.19890000000000008,0.5964912280701754,0.576271186440678
2022-02-15,MIL,IND,11.299999999999997,9.400000000000006,1.8999999999999915,0.09460000000000002,-0.07739999999999991,0.0011999999999999789,0.06709999999999994,-0.2908,0.061999999999999944,0.6101694915254238,0.3220338983050847
2022-02-15,MIN,CHO,6.400000000000006,1.9000000000000057,4.5,-0.07779999999999998,-0.1309999999999999,-0.12489999999999996,-0.06599999999999995,0.026900000000000035,-0.1276,0.5344827586206896,0.4915254237288136
2022-02-15,NOP,MEM,-2.200000000000003,1.2999999999999972,-3.5,0.00880000000000003,0.006700000000000039,-0.1338,0.0338,-0.04930000000000001,-0.033100000000000074,0.39655172413793105,0.6949152542372882
2022-02-15,PHO,LAC,-16.599999999999994,-11.099999999999994,-5.5,-0.021299999999999986,-0.05610000000000004,-0.05180000000000001,-0.05590000000000006,-0.07579999999999998,-0.060899999999999954,0.8245614035087719,0.48333333333333334
2022-02-16,ORL,ATL,-1.4000000000000057,21.900000000000006,-23.30000000000001,-0.03419999999999995,0.10019999999999996,-0.021400000000000086,0.05930000000000002,-0.039100000000000024,0.21310000000000007,0.21666666666666667,0.4827586206896552
2022-02-16,BOS,DET,0.5,3.5,-3.0,0.07250000000000006,-0.04379999999999984,0.06529999999999997,0.017900000000000027,-0.005099999999999993,0.17139999999999994,0.5666666666666667,0.22413793103448276
2022-02-16,IND,WAS,-4.400000000000006,-1.2999999999999972,-3.1000000000000085,0.06190000000000001,-0.0915999999999999,-0.18170000000000003,-0.04260000000000003,0.021100000000000008,0.07359999999999994,0.3333333333333333,0.45614035087719296
2022-02-16,NYK,BRK,0.0,1.9000000000000057,-1.9000000000000057,0.0050000000000000044,0.15100000000000013,0.031100000000000072,-0.017799999999999983,-0.1492000000000001,-0.03799999999999998,0.423728813559322,0.5344827586206896
2022-02-16,CHI,SAC,5.400000000000006,13.799999999999997,-8.399999999999991,-0.01660000000000006,0.10079999999999989,0.05849999999999994,0.062400000000000067,0.14480000000000004,0.08930000000000005,0.6440677966101694,0.36666666666666664
2022-02-16,MEM,POR,3.0,16.400000000000006,-13.400000000000006,-0.043999999999999984,0.07130000000000014,0.012300000000000089,0.04409999999999992,0.0515000000000001,0.011299999999999977,0.6833333333333333,0.423728813559322
2022-02-16,MIN,TOR,-28.599999999999994,-9.599999999999994,-19.0,-0.08179999999999998,-0.03499999999999981,-0.12289999999999993,-0.005699999999999983,0.060699999999999976,-0.05180000000000001,0.5254237288135594,0.5614035087719298
2022-02-16,OKC,SAS,2.9000000000000057,-3.700000000000003,6.6000000000000085,-0.03920000000000007,-0.10999999999999988,0.040200000000000014,-0.03639999999999993,0.01519999999999988,-0.04300000000000004,0.3103448275862069,0.3898305084745763
2022-02-16,PHO,HOU,4.400000000000006,11.200000000000003,-6.799999999999997,0.0017000000000000348,0.049899999999999944,-0.07980000000000004,-0.009000000000000064,0.12069999999999981,-0.04379999999999995,0.8275862068965517,0.2631578947368421
2022-02-16,GSW,DEN,2.299999999999997,-0.5999999999999943,2.8999999999999915,0.03649999999999998,-0.10729999999999995,-0.06930000000000003,-0.024299999999999933,-0.006199999999999872,0.009299999999999975,0.711864406779661,0.5689655172413793
2022-02-16,LAL,UTA,-0.7999999999999972,-9.299999999999997,8.5,0.024400000000000033,-0.07319999999999993,-0.03639999999999993,0.0010999999999999344,0.07339999999999991,-0.02749999999999997,0.46551724137931033,0.6206896551724138
2022-02-17,CHO,MIA,-1.0,1.0,-2.0,-0.034399999999999986,-0.032500000000000084,-0.06349999999999997,-0.06369999999999987,-0.1705000000000001,-0.08410000000000001,0.48333333333333334,0.6440677966101694
2022-02-17,BRK,WAS,-4.0,7.700000000000003,-11.700000000000003,-0.04139999999999999,-0.06530000000000002,0.04820000000000002,0.08239999999999992,0.021100000000000008,0.11459999999999998,0.5254237288135594,0.46551724137931033
2022-02-17,NOP,DAL,6.799999999999997,16.400000000000006,-9.600000000000009,0.00880000000000003,-0.1762999999999999,0.1412,0.060500000000000054,-0.04420000000000002,0.11509999999999998,0.3898305084745763,0.5932203389830508
2022-02-17,MIL,PHI,3.299999999999997,8.299999999999997,-5.0,-0.02139999999999992,-0.024399999999999977,-0.02579999999999999,0.009699999999999931,0.034500000000000086,-0.027400000000000035,0.6,0.603448275862069
2022-02-17,LAC,HOU,28.299999999999997,1.2000000000000028,27.099999999999994,0.07679999999999992,0.06740000000000002,0.11680000000000007,0.019999999999999962,0.0006999999999998119,0.0122000000000001,0.4918032786885246,0.25862068965517243
2022-02-24,DET,CLE,-1.4000000000000057,-3.799999999999997,2.3999999999999915,-0.03159999999999996,0.11190000000000011,0.0038000000000000256,-0.03710000000000002,-0.04300000000000015,-0.0116,0.23728813559322035,0.5932203389830508
2022-02-24,BRK,BOS,-1.0,16.099999999999994,-17.099999999999994,-0.030399999999999983,-0.023299999999999987,-0.07879999999999998,0.06259999999999999,-0.05879999999999996,0.047900000000000054,0.5166666666666667,0.5737704918032787
2022-02-24,CHI,ATL,-7.599999999999994,-0.09999999999999432,-7.5,-0.02860000000000007,-0.03420000000000012,-0.0595,-0.017699999999999994,-0.1580999999999999,-0.04589999999999994,0.65,0.4745762711864407
2022-02-24,MIN,MEM,-0.5999999999999943,-5.700000000000003,5.1000000000000085,-0.009799999999999975,-0.07899999999999985,0.020100000000000062,-0.07819999999999999,0.04569999999999996,-0.03710000000000008,0.5333333333333333,0.6721311475409836
2022-02-24,OKC,PHO,0.9000000000000057,8.299999999999997,-7.3999999999999915,0.043799999999999895,0.1150000000000001,-0.10979999999999995,0.03930000000000006,0.11220000000000008,0.06010000000000004,0.3050847457627119,0.8305084745762712
2022-02-24,POR,GSW,-8.5,19.299999999999997,-27.799999999999997,-0.03499999999999992,0.0867,-0.047699999999999965,0.054400000000000004,0.03750000000000009,-0.00610000000000005,0.4166666666666667,0.7166666666666667
2022-02-24,SAC,DEN,-8.299999999999997,10.400000000000006,-18.700000000000003,0.007600000000000051,0.041999999999999815,-0.062299999999999967,0.06070000000000003,0.03380000000000005,0.049299999999999955,0.36065573770491804,0.576271186440678
2022-02-25,CHO,TOR,17.0,-19.599999999999994,36.599999999999994,0.11859999999999993,-0.0655,0.07350000000000001,-0.020699999999999996,-0.1633000000000001,-0.11080000000000001,0.4918032786885246,0.5517241379310345
2022-02-25,IND,OKC,7.599999999999994,22.299999999999997,-14.700000000000003,0.009899999999999964,-0.15559999999999996,-0.003700000000000092,0.05689999999999995,0.01770000000000005,0.010199999999999931,0.32786885245901637,0.31666666666666665
2022-02-25,ORL,HOU,8.599999999999994,1.2000000000000028,7.3999999999999915,0.04280000000000006,-0.06379999999999997,0.022599999999999898,0.025999999999999912,-0.28630000000000017,-0.04079999999999995,0.22950819672131148,0.2542372881355932
2022-02-25,WAS,SAS,44.8,39.3,5.5,0.08439999999999998,-0.01759999999999995,0.09470000000000006,0.0676,-0.011800000000000144,-0.027000000000000024,0.4576271186440678,0.4
2022-02-25,NYK,MIA,-6.0,5.0,-11.0,-0.02999999999999997,-0.015999999999999903,0.009099999999999941,0.0043000000000000815,-0.07950000000000013,-0.03210000000000002,0.4166666666666667,0.65
2022-02-25,MIN,PHI,-17.599999999999994,18.299999999999997,-35.89999999999999,-0.052800000000000014,0.08100000000000007,-0.12989999999999993,0.02169999999999994,0.01550000000000007,0.10660000000000003,0.5245901639344263,0.6101694915254238
2022-02-25,PHO,NOP,-17.599999999999994,9.0,-26.599999999999994,-0.07129999999999997,-0.006099999999999994,-0.07180000000000003,-0.035199999999999954,0.05680000000000007,-0.05609999999999993,0.8166666666666667,0.4
2022-02-25,UTA,DAL,0.09999999999999432,0.4000000000000057,-0.30000000000001137,0.057800000000000074,-0.000700000000000145,0.07650000000000001,0.000500000000000056,0.2358,0.0761,0.6271186440677966,0.5833333333333334
2022-02-25,LAL,LAC,-4.799999999999997,-2.0999999999999943,-2.700000000000003,-0.03360000000000002,0.05280000000000007,-0.05639999999999995,0.026099999999999957,-0.05879999999999996,0.03810000000000002,0.4576271186440678,0.5
2022-02-27,NYK,PHI,3.0,10.299999999999997,-7.299999999999997,0.017000000000000015,-0.10899999999999987,-0.007900000000000018,-0.0033000000000000806,0.0685,-0.07740000000000002,0.4098360655737705,0.6166666666666667
2022-02-27,PHO,UTA,-5.599999999999994,7.700000000000003,-13.299999999999997,0.0017000000000000348,0.05689999999999995,0.0922,0.0010999999999999899,-0.11860000000000015,0.06450000000000006,0.8032786885245902,0.6333333333333333
2022-02-27,IND,BOS,10.599999999999994,-5.900000000000006,16.5,0.04189999999999999,0.10340000000000005,0.13329999999999997,-0.049400000000000055,0.05020000000000002,-0.07809999999999995,0.3387096774193548,0.5645161290322581
2022-02-27,CHO,DET,18.0,18.5,-0.5,0.0716,-0.056500000000000106,0.1175,0.01090000000000002,-0.052100000000000035,-0.0116,0.4838709677419355,0.25
2022-02-27,HOU,LAC,-10.0,-8.099999999999994,-1.9000000000000057,-0.06630000000000003,-0.06109999999999993,0.05820000000000003,-0.025900000000000034,-0.028799999999999937,-0.022899999999999976,0.25,0.5079365079365079
2022-02-27,GSW,DAL,-12.700000000000003,-1.5999999999999943,-11.100000000000009,-0.051500000000000046,-0.1743,-0.08130000000000004,0.02350000000000002,0.035800000000000054,0.02210000000000001,0.7049180327868853,0.5901639344262295
2022-02-27,POR,DEN,-11.5,6.400000000000006,-17.900000000000006,-0.05799999999999994,-0.0492999999999999,-0.1377,0.014700000000000102,-0.042199999999999904,-0.05570000000000003,0.4098360655737705,0.5833333333333334
2022-02-27,LAL,NOP,-11.799999999999997,15.0,-26.799999999999997,-0.03560000000000002,0.19080000000000008,-0.10839999999999997,0.038799999999999946,-0.10819999999999996,0.10090000000000005,0.45,0.4098360655737705
2022-02-28,CLE,MIN,18.0,4.099999999999994,13.900000000000006,0.06469999999999998,0.11189999999999989,0.05860000000000004,0.06720000000000015,-0.009599999999999831,0.04360000000000003,0.5833333333333334,0.532258064516129
2022-02-28,ORL,IND,8.599999999999994,-6.599999999999994,15.199999999999989,0.005800000000000027,-0.049799999999999955,-0.01440000000000008,0.04809999999999992,0.008199999999999985,0.064,0.24193548387096775,0.3333333333333333
2022-02-28,BRK,TOR,-10.0,20.400000000000006,-30.400000000000006,-0.061399999999999955,0.01870000000000005,0.0232,0.054300000000000015,-0.1373000000000001,0.10219999999999996,0.5081967213114754,0.559322033898305
2022-02-28,MIA,CHI,2.4000000000000057,-10.799999999999997,13.200000000000003,0.03500000000000003,-0.051000000000000045,0.02560000000000001,0.008500000000000008,-0.12559999999999993,-0.08679999999999996,0.6557377049180327,0.639344262295082
2022-02-28,MEM,SAS,2.0,-12.700000000000003,14.700000000000003,0.06000000000000005,-0.15969999999999995,0.06829999999999997,-0.061399999999999955,-0.06580000000000008,-0.055999999999999994,0.6774193548387096,0.39344262295081966
2022-02-28,MIL,CHO,13.299999999999997,-12.099999999999994,25.39999999999999,-0.02339999999999992,0.05460000000000009,0.05620000000000003,-0.09099999999999991,-0.10509999999999997,-0.010599999999999998,0.6065573770491803,0.47619047619047616
2022-02-28,OKC,SAC,6.900000000000006,26.799999999999997,-19.89999999999999,0.03579999999999994,-0.08999999999999986,0.010200000000000042,0.1134,0.0028000000000000247,0.012299999999999978,0.3114754098360656,0.3709677419354839
2022-03-01,WAS,DET,7.799999999999997,4.5,3.299999999999997,0.038399999999999934,-0.0016000000000000458,0.17370000000000002,0.033899999999999986,0.051899999999999946,-0.06559999999999994,0.4666666666666667,0.2459016393442623
2022-03-01,BOS,ATL,-3.5,-10.099999999999994,6.599999999999994,-0.0025000000000000022,0.1252000000000001,-0.026700000000000057,-0.006699999999999984,-0.03309999999999991,-0.10589999999999997,0.5714285714285714,0.4666666666666667
2022-03-01,TOR,BRK,-4.200000000000003,-1.0999999999999943,-3.1000000000000085,-0.005900000000000072,0.09229999999999994,-0.08229999999999998,0.043200000000000016,-0.021200000000000108,0.038000000000000034,0.5666666666666667,0.5
2022-03-01,HOU,LAC,-8.0,5.900000000000006,-13.900000000000006,-0.05030000000000001,-0.0250999999999999,-0.013799999999999979,-0.029900000000000038,0.19819999999999993,0.0721,0.2459016393442623,0.515625
2022-03-01,MIN,GSW,9.400000000000006,1.2999999999999972,8.100000000000009,0.05620000000000003,0.06700000000000006,0.03910000000000008,-0.0005999999999999894,0.05750000000000011,-0.08310000000000006,0.5396825396825397,0.6935483870967742
2022-03-01,LAL,DAL,-2.799999999999997,0.4000000000000057,-3.200000000000003,-0.0015999999999999903,0.0908000000000001,0.09760000000000002,0.02350000000000002,-0.13419999999999999,-0.07389999999999997,0.4426229508196721,0.5967741935483871
2022-03-02,CLE,CHO,-6.0,0.9000000000000057,-6.900000000000006,0.005699999999999927,-0.07410000000000005,-0.023400000000000032,0.02800000000000008,-0.0030999999999999917,0.07740000000000002,0.5737704918032787,0.484375
2022-03-02,ORL,IND,3.5999999999999943,12.400000000000006,-8.800000000000011,-0.009199999999999986,-0.02279999999999993,-0.02540000000000009,-0.0019000000000000683,0.08820000000000006,-0.029000000000000026,0.23809523809523808,0.34375
2022-03-02,PHI,NYK,15.799999999999997,0.5,15.299999999999997,0.06440000000000012,0.033399999999999874,0.11049999999999999,0.0012999999999999678,-0.014000000000000012,-0.042899999999999994,0.6229508196721312,0.4032258064516129
2022-03-02,HOU,UTA,19.0,21.700000000000003,-2.700000000000003,0.05369999999999997,-0.005099999999999882,0.06520000000000004,0.07609999999999989,-0.06060000000000021,-0.003499999999999892,0.24193548387096775,0.639344262295082
2022-03-02,MIL,MIA,3.299999999999997,9.0,-5.700000000000003,-0.012399999999999911,0.07860000000000011,0.04520000000000002,-0.011699999999999933,0.010499999999999843,0.10090000000000005,0.6129032258064516,0.6451612903225806
2022-03-02,NOP,SAC,13.799999999999997,-9.200000000000003,23.0,0.0998,-0.010299999999999976,0.0912,-0.056599999999999984,-0.08419999999999994,-0.0817,0.41935483870967744,0.36507936507936506
2022-03-02,DEN,OKC,-11.900000000000006,12.299999999999997,-24.200000000000003,-0.04309999999999997,0.03269999999999995,-0.11590000000000006,0.06789999999999996,-0.018299999999999872,0.2072,0.5737704918032787,0.3225806451612903
2022-03-02,PHO,POR,0.4000000000000057,-16.599999999999994,17.0,-0.010299999999999976,0.08290000000000008,0.017199999999999993,-0.07690000000000008,0.06150000000000011,-0.03970000000000007,0.8064516129032258,0.4032258064516129
